,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sea_abrupt_20K_0,HT_basic_F,0.9266463323166159,0.8395918117158978,00:00:02,195.15 KB,[]
1,sea_abrupt_20K_0,HT_ADWIN_F,0.9406970348517426,0.8672036141593288,00:00:04,35.91 KB,"[8703, 12543, 19199]"
2,sea_abrupt_20K_0,HT_BOCD_F,0.9444472223611181,0.8754890891074388,00:49:22,5.81 MB,"[7871, 12295, 19385]"
3,sea_abrupt_20K_0,HT_CUSUM_F,0.9430971548577429,0.872510048850363,00:00:02,116.27 KB,"[8568, 12224]"
4,sea_abrupt_20K_0,HT_DDM_F,0.9330966548327416,0.8502941715566209,00:00:02,140.97 KB,"[8459, 8533, 11972]"
5,sea_abrupt_20K_0,HT_ECDD_F,0.9329966498324916,0.8509161891907632,00:00:03,32.73 KB,"[655, 1566, 2788, 3617, 4043, 4831, 5101, 6031, 6412, 6858, 7468, 7604, 7734, 8015, 8163, 8892, 9205, 10301, 10364, 10980, 11226, 11707, 12043, 13008, 14766, 16011, 17381, 17900, 18785, 19620, 19921]"
6,sea_abrupt_20K_0,HT_EDDM_F,0.9351467573378669,0.8545563670845094,00:00:02,32.19 KB,"[358, 3939, 3996, 4390, 5598, 8471, 12066, 15802, 16481, 19031, 19075, 19336]"
7,sea_abrupt_20K_0,HT_GMA_F,0.9266463323166159,0.8395918117158978,00:00:02,196.05 KB,[]
8,sea_abrupt_20K_0,HT_HDDMA_F,0.936096804840242,0.8567205444165034,00:00:03,45.28 KB,"[8433, 17149]"
9,sea_abrupt_20K_0,HT_HDDMW_F,0.9266463323166159,0.8395918117158978,00:00:03,212.87 KB,[]
10,sea_abrupt_20K_0,HT_KSWIN1_F,0.9266463323166159,0.8395918117158978,00:00:09,196.99 KB,[]
11,sea_abrupt_20K_0,HT_KSWIN51_F,0.9266463323166159,0.8395918117158978,00:00:10,196.99 KB,[]
12,sea_abrupt_20K_0,HT_KSWIN101_F,0.9266463323166159,0.8395918117158978,00:00:10,196.99 KB,[]
13,sea_abrupt_20K_0,HT_KSWIN151_F,0.9266463323166159,0.8395918117158978,00:00:09,196.99 KB,[]
14,sea_abrupt_20K_0,HT_KSWIN201_F,0.9266463323166159,0.8395918117158978,00:00:09,196.99 KB,[]
15,sea_abrupt_20K_0,HT_PH_F,0.9303965198259913,0.8452130303250619,00:00:02,126.33 KB,"[10454, 12888]"
16,sea_abrupt_20K_0,HT_RDDM_F,0.9430971548577429,0.8730107571627886,00:00:03,110.7 KB,"[8338, 10319, 11240, 11813, 12042, 15458, 18931]"
