,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sea_abrupt_20K_0,BOLE_basic_F,0.9586479323966198,0.9089904504143104,00:00:19,3.84 MB,[]
1,sea_abrupt_20K_0,BOLE_ADWIN_F,0.9427471373568679,0.873246355209049,00:00:40,449.26 KB,[]
2,sea_abrupt_20K_0,BOLE_BOCD_F,0.9382969148457423,0.8628368313394695,00:18:46,179.75 MB,[]
3,sea_abrupt_20K_0,BOLE_CUSUM_F,0.9608480424021201,0.9135260105864806,00:00:31,589.58 KB,[]
4,sea_abrupt_20K_0,BOLE_DDM_F,0.943847192359618,0.8760174810402287,00:00:32,1.58 MB,[]
5,sea_abrupt_20K_0,BOLE_ECDD_F,0.8808440422021101,0.7352182547106964,00:00:35,463.44 KB,[]
6,sea_abrupt_20K_0,BOLE_EDDM_F,0.9049452472623631,0.7893609996285488,00:00:27,660.28 KB,[]
7,sea_abrupt_20K_0,BOLE_GMA_F,0.9586479323966198,0.9089904504143104,00:00:30,3.86 MB,[]
8,sea_abrupt_20K_0,BOLE_HDDMA_F,0.903845192259613,0.7868246713702799,00:00:37,371.31 KB,[]
9,sea_abrupt_20K_0,BOLE_HDDMW_F,0.9239461973098655,0.8315890868545648,00:00:37,468.91 KB,[]
10,sea_abrupt_20K_0,BOLE_KSWIN1_F,0.9451472573628682,0.8783672709589286,00:02:33,651.82 KB,[]
11,sea_abrupt_20K_0,BOLE_KSWIN51_F,0.9417470873543677,0.871811116636958,00:01:55,550.73 KB,[]
12,sea_abrupt_20K_0,BOLE_KSWIN101_F,0.9385469273463674,0.8639653644920104,00:01:38,512.23 KB,[]
13,sea_abrupt_20K_0,BOLE_KSWIN151_F,0.9428971448572429,0.8739488803374418,00:01:41,538.98 KB,[]
14,sea_abrupt_20K_0,BOLE_KSWIN201_F,0.936146807340367,0.8589504005431775,00:01:38,430.65 KB,[]
15,sea_abrupt_20K_0,BOLE_PH_F,0.9653982699134956,0.9239442664293462,00:00:19,2.13 MB,[]
16,sea_abrupt_20K_0,BOLE_RDDM_F,0.9250962548127406,0.8338449088066867,00:00:21,0.99 MB,[]
17,sea_abrupt_20K_0,BOLE_STEPD_F,0.9023451172558627,0.7827375374431444,00:00:39,497.2 KB,[]
18,sea_abrupt_20K_2,BOLE_basic_F,0.9621481074053703,0.9149975735759317,00:00:15,3.45 MB,[]
19,sea_abrupt_20K_2,BOLE_ADWIN_F,0.944247212360618,0.8741113446666301,00:00:29,449.57 KB,[]
20,sea_abrupt_20K_2,BOLE_BOCD_F,0.9383469173458673,0.8611441270063868,00:18:37,76.81 MB,[]
21,sea_abrupt_20K_2,BOLE_CUSUM_F,0.9642482124106205,0.9194911090458892,00:00:21,939.35 KB,[]
22,sea_abrupt_20K_2,BOLE_DDM_F,0.935946797339867,0.8553162557654652,00:00:21,748.95 KB,[]
23,sea_abrupt_20K_2,BOLE_ECDD_F,0.8825441272063603,0.7335590828785722,00:00:23,452.77 KB,[]
24,sea_abrupt_20K_2,BOLE_EDDM_F,0.9099954997749887,0.796018106066233,00:00:19,516.49 KB,[]
25,sea_abrupt_20K_2,BOLE_GMA_F,0.9621481074053703,0.9149975735759317,00:00:20,3.46 MB,[]
26,sea_abrupt_20K_2,BOLE_HDDMA_F,0.8964448222411121,0.765316114630214,00:00:25,416.1 KB,[]
27,sea_abrupt_20K_2,BOLE_HDDMW_F,0.9268463423171158,0.834651191369197,00:00:25,499.85 KB,[]
28,sea_abrupt_20K_2,BOLE_KSWIN1_F,0.935346767338367,0.8541423634833004,00:01:40,319.14 KB,[]
29,sea_abrupt_20K_2,BOLE_KSWIN51_F,0.9373468673433671,0.8588196901572758,00:01:37,404.94 KB,[]
30,sea_abrupt_20K_2,BOLE_KSWIN101_F,0.9369968498424921,0.857994688487828,00:01:45,429.75 KB,[]
31,sea_abrupt_20K_2,BOLE_KSWIN151_F,0.9404970248512425,0.8658446863998256,00:01:39,395.53 KB,[]
32,sea_abrupt_20K_2,BOLE_KSWIN201_F,0.935446772338617,0.8543360347639527,00:01:40,406.16 KB,[]
33,sea_abrupt_20K_2,BOLE_PH_F,0.9720986049302465,0.9374181207512012,00:00:20,1.78 MB,[]
34,sea_abrupt_20K_2,BOLE_RDDM_F,0.9232961648082404,0.8265949988130094,00:00:22,1.01 MB,[]
35,sea_abrupt_20K_2,BOLE_STEPD_F,0.9065453272663633,0.7878639104024474,00:00:44,504.11 KB,[]
36,sea_abrupt_20K_4,BOLE_basic_F,0.96004800240012,0.9102995949667024,00:00:16,3.88 MB,[]
37,sea_abrupt_20K_4,BOLE_ADWIN_F,0.9479473973698684,0.8828575793779597,00:00:31,348.61 KB,[]
38,sea_abrupt_20K_4,BOLE_BOCD_F,0.9398969948497425,0.8643881418988427,00:15:00,162.71 MB,[]
