,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,Insects_incremental_imbal,BOLE_basic_F,0.7356313448056933,0.6592213630658104,00:50:19,186.07 MB,[]
1,Insects_incremental_imbal,BOLE_ADWIN_F,0.6366562473039069,0.5484151232276231,01:22:16,6.6 MB,[]
2,Insects_incremental_imbal,BOLE_BOCD_F,0.6387644538240831,0.5502189793928532,05:50:12,276.18 MB,[]
3,Insects_incremental_imbal,BOLE_CUSUM_F,0.6715622186384923,0.5855211534191171,01:05:00,7.33 MB,[]
4,Insects_incremental_imbal,BOLE_DDM_F,0.7294438803388174,0.6538213976411438,01:16:17,100.33 MB,[]
5,Insects_incremental_imbal,BOLE_ECDD_F,0.6664498731315384,0.5792274638433886,01:27:46,9.06 MB,[]
6,Insects_incremental_imbal,BOLE_EDDM_F,0.6910647880843194,0.5984990709990506,01:10:29,50.32 MB,[]
7,Insects_incremental_imbal,BOLE_GMA_F,0.7356313448056933,0.6592213630658104,01:02:14,186.08 MB,[]
8,Insects_incremental_imbal,BOLE_HDDMA_F,0.6872421428934858,0.5989143371275009,01:38:06,6.43 MB,[]
9,Insects_incremental_imbal,BOLE_HDDMW_F,0.69142316107096,0.5996215041382298,01:35:11,4.8 MB,[]
10,Insects_incremental_imbal,BOLE_KSWIN1_F,0.6267987779923592,0.5370585002663392,02:16:47,6.89 MB,[]
11,Insects_incremental_imbal,BOLE_KSWIN51_F,0.6281703289288851,0.5388063378701636,02:13:45,6 MB,[]
12,Insects_incremental_imbal,BOLE_KSWIN101_F,0.6283473032432755,0.5388756901659896,02:11:46,5.63 MB,[]
13,Insects_incremental_imbal,BOLE_KSWIN151_F,0.6283893346429432,0.5391607048577859,02:09:56,7.02 MB,[]
14,Insects_incremental_imbal,BOLE_KSWIN201_F,0.6263452813117336,0.5369234444452661,02:10:07,6.4 MB,[]
15,Insects_incremental_imbal,BOLE_PH_F,0.6918147167415489,0.6102165377750592,01:23:36,25.97 MB,[]
16,Insects_incremental_imbal,BOLE_RDDM_F,0.688868094406948,0.5994609094883717,01:35:32,10.08 MB,[]
17,Insects_incremental_imbal,BOLE_STEPD_F,0.6941175950075545,0.6025128346589582,01:43:45,5.73 MB,[]
