,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,Insects_incremental_imbal,BOLE_basic_F,0.7352773961769123,0.6588438212146109,00:42:36,185 MB,[]
1,Insects_incremental_imbal,BOLE_ADWIN_F,0.6366274889778185,0.5483265772301001,01:15:36,7.06 MB,[]
2,Insects_incremental_imbal,BOLE_BOCD_F,0.6389060332755955,0.5505585938538055,04:55:23,247.01 MB,[]
3,Insects_incremental_imbal,BOLE_CUSUM_F,0.6719183794462031,0.5859416757690151,01:03:39,7.03 MB,[]
4,Insects_incremental_imbal,BOLE_DDM_F,0.7269662399373511,0.6497045817366385,00:59:17,121.97 MB,[]
5,Insects_incremental_imbal,BOLE_ECDD_F,0.6637620757317335,0.5739531322650183,01:08:20,11.19 MB,[]
6,Insects_incremental_imbal,BOLE_EDDM_F,0.6906688080558708,0.5978465716617908,01:00:35,43.06 MB,[]
7,Insects_incremental_imbal,BOLE_GMA_F,0.7352773961769123,0.6588438212146109,00:44:13,185.02 MB,[]
8,Insects_incremental_imbal,BOLE_HDDMA_F,0.6866382180456284,0.5980926332496681,01:12:42,7.44 MB,[]
9,Insects_incremental_imbal,BOLE_HDDMW_F,0.6910139079689321,0.5991080692603895,01:09:36,5.48 MB,[]
10,Insects_incremental_imbal,BOLE_KSWIN1_F,0.6256086257280834,0.5357461532651687,01:40:34,6.32 MB,[]
11,Insects_incremental_imbal,BOLE_KSWIN51_F,0.6267744440241304,0.5369901447399454,01:40:41,6.41 MB,[]
12,Insects_incremental_imbal,BOLE_KSWIN101_F,0.623504843565767,0.5337134360445814,01:43:11,6.32 MB,[]
13,Insects_incremental_imbal,BOLE_KSWIN151_F,0.6258541775893002,0.5364227185324906,01:54:01,7.19 MB,[]
14,Insects_incremental_imbal,BOLE_KSWIN201_F,0.6263519178485233,0.5368850133861798,01:52:20,7.29 MB,[]
15,Insects_incremental_imbal,BOLE_PH_F,0.6860409297345607,0.6036381294940009,01:09:12,15.88 MB,[]
16,Insects_incremental_imbal,BOLE_RDDM_F,0.6885406919253257,0.5988584021223784,01:11:59,11.01 MB,[]
17,Insects_incremental_imbal,BOLE_STEPD_F,0.6935380041279259,0.6017209755933669,01:21:02,6.1 MB,[]
