,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,Insects_incremental-abrupt_imbal,BOLE_basic_F,0.6934959727282581,0.6040138272741946,00:48:25,195.12 MB,[]
1,Insects_incremental-abrupt_imbal,BOLE_ADWIN_F,0.6350590541165332,0.5459565398384228,01:26:58,5.24 MB,[]
2,Insects_incremental-abrupt_imbal,BOLE_BOCD_F,0.6382932597120186,0.5493042950024364,01:21:01,475.61 MB,[]
3,Insects_incremental-abrupt_imbal,BOLE_CUSUM_F,0.6635474943755351,0.5759773071264442,01:10:05,8.46 MB,[]
4,Insects_incremental-abrupt_imbal,BOLE_DDM_F,0.7033224715347877,0.6214335683500323,00:59:12,124.35 MB,[]
5,Insects_incremental-abrupt_imbal,BOLE_ECDD_F,0.6506858860772095,0.559374794487482,01:31:45,10.57 MB,[]
6,Insects_incremental-abrupt_imbal,BOLE_EDDM_F,0.6843530372110618,0.5884587725702652,01:08:14,8.84 MB,[]
7,Insects_incremental-abrupt_imbal,BOLE_GMA_F,0.6934959727282581,0.6040138272741946,00:45:57,195.14 MB,[]
8,Insects_incremental-abrupt_imbal,BOLE_HDDMA_F,0.6868638602964762,0.5982815121494027,01:08:33,5.96 MB,[]
9,Insects_incremental-abrupt_imbal,BOLE_HDDMW_F,0.691126729094356,0.5990922844831151,01:03:50,5.31 MB,[]
10,Insects_incremental-abrupt_imbal,BOLE_KSWIN1_F,0.616058649287789,0.525418904085525,01:34:19,6.08 MB,[]
11,Insects_incremental-abrupt_imbal,BOLE_KSWIN51_F,0.6176049623597755,0.5268765022150985,01:37:12,5.63 MB,[]
12,Insects_incremental-abrupt_imbal,BOLE_KSWIN101_F,0.621578035717841,0.5308309081358578,01:44:59,5.96 MB,[]
13,Insects_incremental-abrupt_imbal,BOLE_KSWIN151_F,0.6190650004534967,0.5283355341170891,01:25:18,5.86 MB,[]
14,Insects_incremental-abrupt_imbal,BOLE_KSWIN201_F,0.6184787730370783,0.5280270771371198,01:32:48,5.69 MB,[]
15,Insects_incremental-abrupt_imbal,BOLE_PH_F,0.6619303915777924,0.5753549029100431,01:02:31,18.95 MB,[]
16,Insects_incremental-abrupt_imbal,BOLE_RDDM_F,0.6895782038434397,0.599951867781781,01:05:51,10.38 MB,[]
17,Insects_incremental-abrupt_imbal,BOLE_STEPD_F,0.693998137345341,0.6023138205141159,01:13:33,5.19 MB,[]
