,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,Insects_incremental-abrupt_imbal,BOLE_basic_F,0.6918191410994087,0.6020489390932339,00:41:43,189.13 MB,[]
1,Insects_incremental-abrupt_imbal,BOLE_ADWIN_F,0.6368973748072639,0.5480542388627571,01:11:43,5.48 MB,[]
2,Insects_incremental-abrupt_imbal,BOLE_BOCD_F,0.6369017991651237,0.5478238050465244,04:34:25,340 MB,[]
3,Insects_incremental-abrupt_imbal,BOLE_CUSUM_F,0.6627798682868665,0.5751169150346837,01:16:16,5.05 MB,[]
4,Insects_incremental-abrupt_imbal,BOLE_DDM_F,0.684961386416779,0.6010975361372981,01:12:51,59.99 MB,[]
5,Insects_incremental-abrupt_imbal,BOLE_ECDD_F,0.6316279645962884,0.5355350524810899,01:14:30,23.03 MB,[]
6,Insects_incremental-abrupt_imbal,BOLE_EDDM_F,0.6843530372110618,0.5887957676030074,01:06:51,30.53 MB,[]
7,Insects_incremental-abrupt_imbal,BOLE_GMA_F,0.6918191410994087,0.6020489390932339,00:53:52,189.14 MB,[]
8,Insects_incremental-abrupt_imbal,BOLE_HDDMA_F,0.687700063931971,0.5987914994551836,01:17:00,6.74 MB,[]
9,Insects_incremental-abrupt_imbal,BOLE_HDDMW_F,0.6906488984455018,0.598509824021061,01:14:02,4.99 MB,[]
10,Insects_incremental-abrupt_imbal,BOLE_KSWIN1_F,0.6170939490269731,0.5260767288314374,01:48:13,6.32 MB,[]
11,Insects_incremental-abrupt_imbal,BOLE_KSWIN51_F,0.6183659519116544,0.5274354372011402,01:47:09,5.76 MB,[]
12,Insects_incremental-abrupt_imbal,BOLE_KSWIN101_F,0.6167643343664209,0.5259290415676235,01:47:07,5.73 MB,[]
13,Insects_incremental-abrupt_imbal,BOLE_KSWIN151_F,0.6210183544485812,0.5304888143840941,01:47:48,6.11 MB,[]
14,Insects_incremental-abrupt_imbal,BOLE_KSWIN201_F,0.6210869319954075,0.5306322627687281,01:47:25,5.54 MB,[]
15,Insects_incremental-abrupt_imbal,BOLE_PH_F,0.6660229225980714,0.579952606571538,01:07:45,19.96 MB,[]
16,Insects_incremental-abrupt_imbal,BOLE_RDDM_F,0.6898591505675346,0.599769729919885,01:12:43,9.65 MB,[]
17,Insects_incremental-abrupt_imbal,BOLE_STEPD_F,0.6941618385861522,0.6024977676643193,01:21:53,5.51 MB,[]
