,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,Insects_incremental-abrupt_imbal,BOLE_basic_F,0.6936375521797705,0.604451666986388,00:44:06,194.64 MB,[]
1,Insects_incremental-abrupt_imbal,BOLE_ADWIN_F,0.6374282977504352,0.548363568380032,01:20:32,5.58 MB,[]
2,Insects_incremental-abrupt_imbal,BOLE_BOCD_F,0.6372911426567827,0.5482794230170295,03:35:50,258.2 MB,[]
3,Insects_incremental-abrupt_imbal,BOLE_CUSUM_F,0.6625719234674577,0.574634492749961,01:18:02,5.3 MB,[]
4,Insects_incremental-abrupt_imbal,BOLE_DDM_F,0.682087765986864,0.5978343406418727,01:11:10,64.66 MB,[]
5,Insects_incremental-abrupt_imbal,BOLE_ECDD_F,0.6480290591824229,0.5548757203126068,01:15:56,11.36 MB,[]
6,Insects_incremental-abrupt_imbal,BOLE_EDDM_F,0.6855852208750053,0.5904321851577808,01:08:49,21.83 MB,[]
7,Insects_incremental-abrupt_imbal,BOLE_GMA_F,0.6936375521797705,0.604451666986388,00:54:34,194.65 MB,[]
8,Insects_incremental-abrupt_imbal,BOLE_HDDMA_F,0.687923494003889,0.5990897739607074,01:18:05,6.72 MB,[]
9,Insects_incremental-abrupt_imbal,BOLE_HDDMW_F,0.6911200925575665,0.5991439270241096,01:15:19,5.01 MB,[]
10,Insects_incremental-abrupt_imbal,BOLE_KSWIN1_F,0.6182641916808799,0.5278094655377414,01:50:23,5.91 MB,[]
11,Insects_incremental-abrupt_imbal,BOLE_KSWIN51_F,0.6209652621542641,0.5304697272870166,01:49:41,6.09 MB,[]
12,Insects_incremental-abrupt_imbal,BOLE_KSWIN101_F,0.6190119081591795,0.5283079703001603,01:49:10,5.92 MB,[]
13,Insects_incremental-abrupt_imbal,BOLE_KSWIN151_F,0.6173815322878575,0.5269332465499267,01:49:32,6.57 MB,[]
14,Insects_incremental-abrupt_imbal,BOLE_KSWIN201_F,0.6205272507261478,0.5299188068195323,01:50:28,8.23 MB,[]
15,Insects_incremental-abrupt_imbal,BOLE_PH_F,0.6567406198082926,0.5696427645887052,01:11:35,16.67 MB,[]
16,Insects_incremental-abrupt_imbal,BOLE_RDDM_F,0.6904144074789346,0.6007660486603316,01:15:54,8.86 MB,[]
17,Insects_incremental-abrupt_imbal,BOLE_STEPD_F,0.6936419765376303,0.6017975694716687,01:19:38,6.64 MB,[]
